Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
1389,41848,13,42508.23102,42557.14932,709.1493194,48.91829923,660.2310202
1390,41881,13,42144.8276,42481.54706,600.547063,336.7194678,263.8275952
1391,41916,13,42517.61117,43264.32664,1348.326645,746.7154746,601.6111701
1392,41941,13,42462.45278,42843.87774,902.8777382,381.4249599,521.4527783
1393,41971,13,42142.0497,42289.80626,318.8062569,147.7565565,171.0497004
1394,42001,13,42376.40645,42933.37682,932.3768226,556.9703762,375.4064464
1395,42033,13,42306.24897,42821.76231,788.7623071,515.5133364,273.2489707
1396,42063,13,42275.79333,42568.8121,505.8120977,293.0187707,212.793327
1397,42084,28,42100.49242,42405.57602,321.5760176,305.0835951,16.4924225
1398,42121,29,42227.06602,42601.97534,480.9753395,374.9093224,106.0660172
1399,42150,28,42400.28384,42917.46079,767.4607912,517.1769523,250.2838389
1400,42177,5,42383.90336,42864.66317,687.6631744,480.7598153,206.9033591
1401,42204,4,42298.14882,42829.44911,625.4491101,531.3002917,94.14881837
1402,42228,25,42273,43034.46832,806.4683184,761.4683184,45
1403,42256,30,42307.73973,42997.26856,741.2685579,689.5288246,51.73973328
1404,42289,30,42744.57985,43757.42979,1468.42979,1012.84994,455.5798503
1405,42316,25,42841.6691,43052.91777,736.9177661,211.2486686,525.6690974
1406,42343,31,42375.01562,43357.62083,1014.620832,982.6052107,32.01562119
1407,42377,22,42708.54939,42763.25771,386.2577105,54.70831747,331.549393
1408,42406,22,42796.33319,43415.81685,1009.816847,619.483656,390.333191
1409,42427,13,42980.62442,44153.3179,1726.317902,1172.693481,553.6244214
1410,42453,15,42821.4196,42988.86213,535.8621252,167.4425275,368.4195977
1411,42476,15,42759.01943,43049.70827,573.708271,290.6888371,283.019434
1412,42505,17,42918.85988,43293.3729,788.3728968,374.5130171,413.8598797
1413,42529,5,42741.93142,43205.20025,676.2002454,463.2688204,212.9314249
1414,42559,4,42713.72879,43358.95744,799.9574366,645.2286416,154.728795
1415,42594,26,42859.66897,43330.55855,736.5585506,470.8895837,265.6689669
1416,42615,29,42847.86262,43117.98296,502.982964,270.1203436,232.8626204
1417,42644,15,42876.7203,43531.77831,887.7783105,655.0580127,232.7202978
1418,42666,2,42793.00394,43037.13505,371.1350493,244.1311123,127.0039369
1419,42698,2,43565.02826,44479.39635,1781.396346,914.3680878,867.0282579
1420,42726,2,42801.58439,43859.24691,1133.246907,1057.662517,75.58438992
1421,42756,0,43153.96608,44057.48642,1301.486416,903.5203373,397.966079
1422,42783,17,43212.67917,43600.20465,817.2046527,387.525483,429.6791697
1423,42821,31,43088.47149,43519.16628,698.1662813,430.6947875,267.4714938
1424,42847,24,42978.88252,43828.05683,981.0568283,849.1743048,131.8825235
1425,42876,24,43592.947,44205.58474,1329.584739,612.6377396,716.9469994
1426,42911,8,42991.23092,43089.06752,178.0675152,97.83659847,80.23091673
1427,42938,8,43393.97039,44140.4086,1202.408603,746.4382091,455.9703938
1428,42981,8,43667.98544,44279.26361,1298.263613,611.2781691,686.9854438
1429,43016,25,43370.39103,43910.03721,894.0372074,539.6461804,354.391027
1430,43045,0,43197.20053,43315.67415,270.6741514,118.4736258,152.2005256
1431,43077,22,43380.1996,43542.18726,465.1872581,161.9876539,303.1996042
1432,43103,29,43378.06545,43717.22323,614.2232271,339.1577804,275.0654468
1433,43137,3,43270.63383,44164.59412,1027.594118,893.9602899,133.6338281
1434,43179,3,43842.67537,44248.79358,1069.793582,406.1182094,663.6753725
1435,43204,3,44136.93623,45089.85437,1885.854375,952.9181497,932.936225
1436,43235,3,44005.92477,44068.35873,833.3587345,62.43396512,770.9247694
1437,43262,3,43457.15122,43935.13135,673.1313485,477.9801251,195.1512234
1438,43289,3,44065.91827,44603.96381,1314.963808,538.0455371,776.9182711
1439,43325,3,43507.42807,43716.62893,391.6289284,209.2008604,182.428068
1440,43347,3,44051.17682,44488.88106,1141.881062,437.704238,704.1768244
1441,43373,0,43506.544,44003.78438,630.7843848,497.2403845,133.5440002
1442,43402,22,43455.8145,44029.73174,627.7317376,573.9172414,53.81449619
1443,43430,8,43490.87693,44269.17892,839.178923,778.3019979,60.87692502
1444,43454,31,43670.00926,44079.71403,625.7140308,409.7047718,216.0092591
1445,43484,24,43666.22239,43929.05694,445.0569403,262.8345487,182.2223916
1446,43509,26,43890.20336,44089.45195,580.4519463,199.2485885,381.2033578
1447,43546,29,43817.92817,44332.53481,786.5348149,514.6066459,271.928169
1448,43585,15,43637.00961,43955.583,370.5829969,318.5733824,52.0096145
1449,43620,28,43909.38556,44579.32361,959.3236128,669.9380568,289.385556
1450,43652,3,44126.12762,45287.5285,1635.528498,1161.400878,474.12762
1451,43681,4,43751.68239,44090.11702,409.11702,338.4346318,70.68238819
1452,43710,27,44048.90412,44276.15068,566.1506784,227.2465621,338.9041162
1453,43737,27,44211.31846,44880.32145,1143.321448,669.0029895,474.3184584
1454,43770,27,44763.43445,45463.15439,1693.154391,699.719944,993.4344468
1455,43797,4,44175.80338,44842.06834,1045.068341,666.2649623,378.8033791
1456,43816,2,44265.13472,45135.77702,1319.777015,870.6422916,449.1347237
1457,43845,17,44197.5975,44746.78782,901.7878173,549.1903131,352.5975042
1458,43873,24,43982.60383,44402.10473,529.104726,419.5008939,109.603832
1459,43896,22,44235.76131,44839.45826,943.4582568,603.6969438,339.761313
1460,43922,26,44120.08079,44856.31038,934.3103754,736.2295838,198.0807916
1461,43953,15,44025.67049,44447.45361,494.4536088,421.7831196,72.6704892
1462,43974,31,44486.79215,45053.34401,1079.344006,566.5518511,512.7921547
1463,44006,0,44667.06127,45412.40548,1406.405484,745.3442158,661.061268
1464,44040,28,44446.00493,45031.958,991.9579959,585.9530698,406.0049261
1465,44067,17,44718.77116,45827.84014,1760.840138,1109.068979,651.771159
1466,44100,13,44820.64693,45273.57187,1173.57187,452.9249386,720.6469316
1467,44125,6,44599.58719,44889.04358,764.0435761,289.456387,474.587189
1468,44156,6,44552.60812,44667.43407,511.4340742,114.8259553,396.6081189
1469,44195,6,44309.82596,45055.39956,860.3995599,745.5736047,114.8259553
1470,44223,6,44997.50629,45757.799,1534.799001,760.2927068,774.5062944
1471,44252,12,44756.00397,44927.28736,675.2873591,171.2833909,504.0039682
1472,44283,12,44712.90348,44752.82841,469.8284071,39.92492956,429.9034775
1473,44307,12,44757.89356,45375.63137,1068.631366,617.7378085,450.8935573
1474,44339,12,44663,45737.97814,1398.978139,1074.978139,324
1475,44367,8,45205.71628,45718.12432,1351.124322,512.4080405,838.716281
1476,44400,30,44470.02857,45396.55811,996.5581118,926.5295462,70.0285656
1477,44438,6,44868.68436,45603.61973,1165.619732,734.9353713,430.6843607
1478,44456,30,44931.82817,45069.19265,613.1926474,137.3644787,475.8281687
1479,44480,15,44844.15656,44969.18456,489.1845566,125.0279969,364.1565597
1480,44512,27,44840.76042,45762.57657,1250.576565,921.8161422,328.7604231
1481,44546,9,44852.00817,45333.64808,787.6480768,481.639907,306.0081698
1482,44581,9,45062.63991,45501.68546,920.6854627,439.0455557,481.639907
1483,44614,9,44765.21177,45626.32559,1012.325586,861.1138136,151.211772
1484,44630,9,44920.66304,45453.76809,823.7680905,533.1050553,290.6630351
1485,44652,9,45401.69994,46308.61228,1656.612284,906.9123442,749.69994
1486,44685,9,45516.79084,46468.33537,1783.335373,951.5445339,831.7908391
1487,44720,9,45796.32802,46386.39666,1666.396657,590.0686401,1076.328017
1488,44751,9,45263.0791,45678.17667,927.1766743,415.0975789,512.0790955
1489,44771,9,45707.25851,46759.61634,1988.61634,1052.357829,936.2585113
1490,44793,9,45712.02394,46373.85473,1580.854733,661.8307941,919.0239388
1491,44822,9,45284.85743,45785.14635,963.146346,500.2889165,462.8574295
1492,44850,9,45391.11736,46043.98871,1193.988713,652.8713503,541.1173625
1493,44875,9,45527.87135,46123.14692,1248.146917,595.2755664,652.8713503
1494,44900,9,45917.43403,46649.53511,1749.535113,732.1010859,1017.434027
1495,44935,9,45363.43086,45806.62156,871.6215618,443.1907039,428.4308579
1496,44974,9,46007.22795,46544.90443,1570.904434,537.6764827,1033.227952
1497,45012,9,45643.34222,45807.50068,795.500681,164.15846,631.342221
1498,45039,9,45896.40131,46569.2371,1530.237096,672.8357898,857.4013063
1499,45065,9,45165.43904,45514.79559,449.7955876,349.3565514,100.4390362
1500,45092,9,45218.37247,45376.249,284.2489994,157.876534,126.3724654
1501,45125,9,45447.35539,45934.70332,809.7033189,487.347925,322.3553939
1502,45154,9,45939.06369,46512.96438,1358.96438,573.9006883,785.0636917
1503,45180,9,45753.90069,46108.80349,928.8034919,354.9028036,573.9006883
1504,45205,9,45892.62272,46136.12426,931.1242564,243.50154,687.6227163
1505,45227,9,45619.50605,46111.09328,884.0932761,491.5872252,392.5060509
1506,45254,9,45755.33921,46113.43556,859.4355623,358.0963557,501.3392065
1507,45291,9,46053.26636,46673.55742,1382.557418,620.2910607,762.2663576
1508,45324,9,46131.81991,46171.48097,847.4809697,39.66106403,807.8199057
1509,45360,9,45482.4949,46053.37229,693.3722927,570.8773949,122.4948979
1510,45396,9,45951.49797,46515.88171,1119.881709,564.3837347,555.4979748
1511,45419,9,45609.39433,46414.27941,995.2794126,804.885085,190.3943276
1512,45455,9,46503.43359,46804.82371,1349.823706,301.3901126,1048.433594
1513,45490,9,46094.01076,46657.01165,1167.01165,563.0008881,604.0107615
1514,45513,15,45554.10961,46323.12196,810.1219632,769.0123536,41.10960958
1515,45546,30,46022.25308,47069.63124,1523.631239,1047.378155,476.253084
1516,45575,9,46412.02927,46975.48291,1400.482907,563.4536361,837.0292707
1517,45611,12,46196.05555,46268.52624,657.5262366,72.47068373,585.0555529
1518,45652,8,45776.42669,46328.72009,676.7200855,552.2934003,124.4266852
1519,45676,12,46228.5346,47144.52205,1468.522045,915.9874453,552.5345999
1520,45707,13,45775.15424,45956.7582,249.7582016,181.6039647,68.15423685
1521,45734,13,46041.48333,46286.14228,552.1422792,244.6589463,307.4833329
1522,45762,15,45876.56003,46507.44908,745.4490832,630.8890552,114.5600279
1523,45788,6,46386.16386,46458.00396,670.0039574,71.84010022,598.1638571
1524,45823,22,46426.69694,47488.1078,1665.107797,1061.410854,603.6969438
1525,45858,0,46218.55513,46675.06909,817.0690923,456.5139647,360.5551275
1526,45898,13,46302.44366,47015.68415,1117.68415,713.2404924,404.4436573
1527,45925,28,46110,46350.39343,425.3934275,240.3934275,185
1528,45960,28,46822.32361,47566.16902,1606.169019,743.845414,862.3236052
1529,45995,8,46252.46705,46831.58707,836.5870677,579.1200221,257.4670456
1530,46023,29,46142.85408,46481.54863,458.5486306,338.6945527,119.8540779
1531,46062,29,46738.27953,47209.36551,1147.365507,471.0859794,676.279528
1532,46085,3,46503.80783,47221.7166,1136.7166,717.9087686,418.8078318
1533,46121,29,46326.19747,46991.71381,870.7138068,665.5163409,205.1974659
1534,46143,0,46573.01727,47282.70241,1139.702412,709.6851415,430.0172707
1535,46182,10,46818.05346,47472.19259,1290.192586,654.1391289,636.0534569
1536,46210,10,46408.20444,46715.46654,505.466543,307.2621031,198.2044399
1537,46239,10,46379.00714,46922.05502,683.0550227,543.04788,140.0071427
1538,46267,10,47007.72397,47802.19109,1535.191087,794.467117,740.7239702
1539,46296,6,46481.34832,46960.07267,664.0726673,478.7243466,185.3483207
1540,46336,10,46540.97805,47280.74288,944.7428751,739.7648275,204.9780476
1541,46365,15,46815.52506,47509.40762,1144.407617,693.8825549,450.5250618
1542,46390,3,46768.42833,47315.83403,925.8340284,547.4056996,378.4283287
1543,46427,16,46738.68093,47334.83946,907.8394626,596.158536,311.6809266
1544,46459,16,46549.80198,47338.07161,879.0716063,788.2696239,90.80198236
1545,46500,16,46627.47549,47062.09026,562.0902598,434.614772,127.4754878
1546,46531,16,47043.05957,47846.53265,1315.532653,803.473086,512.0595668
1547,46564,16,47014.69058,47724.76663,1160.766633,710.0760523,450.6905812
1548,46594,16,47304.07605,47747.07718,1153.077181,443.0011287,710.0760523
1549,46629,13,47049.62528,47349.34681,720.3468126,299.7215374,420.6252752
1550,46662,16,47216.00812,47404.82814,742.8281428,188.8200201,554.0081227
1551,46699,22,46895.65198,47295.58447,596.5844712,399.9324943,196.6519769
1552,46730,9,47225.19491,47745.711,1015.711001,520.51609,495.1949111
1553,46767,31,47182.64047,47763.04464,996.0446392,580.4041695,415.6404696
1554,46802,31,47141.5173,47419.58205,617.5820451,278.0647407,339.5173044
1555,46834,28,46866.06971,47338.65409,504.6540937,472.584384,32.06970973
1556,46859,8,47023.78471,47268.44774,409.4477416,244.6630336,164.784708
1557,46881,31,47161.84515,47928.71933,1047.719328,766.8741748,280.8451531
1558,46914,30,47174.86395,47631.94709,717.9470926,457.0831434,260.8639492
1559,46948,17,46963.13275,47621.50042,673.5004244,658.3676784,15.13274595
1560,46972,17,47648.56559,48782.08445,1810.084449,1133.518857,676.5655918
1561,46996,3,47263.84657,47389.48892,393.488919,125.6423495,267.8465695
1562,47022,29,47285.8276,47413.74163,391.7416289,127.9140336,263.8275952
1563,47049,12,47279.64051,47822.56684,773.5668419,542.9263302,230.6405117
1564,47081,16,47323.011,47411.13023,330.1302332,88.1192374,242.0109958
1565,47117,8,47410.04664,47808.74703,691.7470319,398.7003888,293.0466432
1566,47136,10,47542.96069,48274.9238,1138.9238,731.9631138,406.9606861
1567,47160,30,47528.60119,48182.00229,1022.00229,653.4011019,368.6011883
1568,47188,29,47394.16328,48066.88313,878.8831348,672.7198525,206.1632823
1569,47214,16,47499.24947,47755.56958,541.569583,256.3201124,285.2494707
1570,47249,25,47553.21703,47819.21327,570.2132684,265.9962406,304.2170278
1571,47285,25,47574.27841,48055.21292,770.2129196,480.934507,289.2784126
1572,47310,25,48235.01784,48694.18447,1384.184474,459.1666364,925.0178377
1573,47340,25,47703.06473,48611.48589,1271.48589,908.4211578,363.0647325
1574,47376,28,47532.2466,48135.22007,759.2200654,602.9734654,156.2466
1575,47414,22,47745.11931,48412.49028,998.4902752,667.3709613,331.1193138
1576,47443,18,47757.23081,48250.40218,807.4021767,493.1713698,314.2308069
1577,47475,18,47851.81959,48040.14112,565.141119,188.3215336,376.8195855
1578,47514,18,48304.79327,48458.73482,944.73482,153.9415473,790.7932726
1579,47549,18,47885.8041,48732.66949,1183.669494,846.8653966,336.8040974
1580,47576,18,47664.20431,48155.63182,579.6318207,491.4275125,88.20430828
1581,47610,18,47909.955,48619.53093,1009.530926,709.5759297,299.9549966
1582,47634,18,48299.44572,48866.65115,1232.651145,567.2054302,665.4457153
1583,47655,18,48246.25967,49128.44899,1473.448994,882.1893221,591.2596722
1584,47685,18,48567.18932,49750.70654,2065.706538,1183.517216,882.1893221
1585,47717,18,48576.99826,49157.5256,1440.525602,580.5273465,859.9982558
1586,47757,18,48545.09961,49246.54526,1489.545263,701.4456501,788.099613
1587,47780,18,47965.85209,48457.03027,677.0302671,491.1781754,185.8520917
1588,47798,18,47967.6408,48567.0113,769.0113001,599.3705031,169.640797
1589,47821,18,48719.01169,49131.54775,1310.547752,412.536059,898.0116926
1590,47854,18,48704.49633,49547.62028,1693.620279,843.1239529,850.4963257
1591,47874,18,48808.66786,49761.87927,1887.87927,953.2114141,934.6678554
1592,47898,18,48221.22283,48971.96913,1073.969129,750.7462954,323.2228334
1593,47934,18,48910.34267,49614.60753,1680.60753,704.2648649,976.3426653
1594,47965,18,48669.26486,49278.66539,1313.66539,609.4005251,704.2648649
1595,48001,18,48194.68531,48641.8676,640.8676012,447.1822895,193.6853118
1596,48026,18,48243.08293,48886.55865,860.5586517,643.4757183,217.0829335
1597,48057,18,48754.94054,49132.40577,1075.405772,377.4652302,697.9405419
1598,48092,18,48699.19025,49629.19509,1537.195089,930.0048387,607.1902503
1599,48119,18,48352.3431,48841.89902,722.8990163,489.5559212,233.343095
1600,48147,18,48355.46343,48654.54368,507.5436828,299.0802568,208.463426
1601,48175,18,48469.04251,48686.96222,511.9622239,217.91971,294.0425139
1602,48202,18,48975.51406,49148.08289,946.0828862,172.5688268,773.5140593
1603,48238,18,48750.95711,49074.30522,836.3052228,323.3481096,512.9571132
1604,48270,18,49281.64519,49758.1082,1488.108205,476.4630101,1011.645195
1605,48300,18,48818.33676,49415.59885,1115.59885,597.2620865,518.3367631
1606,48324,18,48864.83269,49728.71521,1404.715206,863.8825152,540.8326913
1607,48354,25,48889.97761,49234.33934,880.3393399,344.3617284,535.9776115
1608,48378,18,48917.44879,49366.94851,988.9485147,449.4997219,539.4487928
1609,48422,13,48574.76452,49117.61718,695.617175,542.8526504,152.7645247
1610,48456,13,49326.97933,50046.29081,1590.29081,719.3114763,870.9793339
1611,48475,3,48600.64235,49374.80641,899.8064148,774.1640653,125.6423495
1612,48503,8,48521.43909,48903.69555,400.6955473,382.2564584,18.43908891
1613,48538,8,48721.24028,49271.64831,733.6483099,550.4080305,183.2402794
1614,48572,3,48873.8377,49465.14135,893.1413492,591.3036445,301.8377047
1615,48610,25,48999.2891,49955.24098,1345.240977,955.9518816,389.2890957
1616,48634,9,48811.12425,49034.34835,400.3483528,223.2241026,177.1242502
1617,48661,9,48751.80198,49278.77447,617.7744674,526.9724851,90.80198236
1618,48683,9,48916.49946,49638.64696,955.6469565,722.1474919,233.4994647
1619,48714,17,49144.17438,49622.63232,908.6323229,478.4579396,430.1743832
1620,48747,16,49075.19659,49313.66881,566.668808,238.4722206,328.1965874
1621,48770,16,48881.44954,49207.90015,437.900149,326.4506088,111.4495402
1622,48815,16,49141.45061,49889.63508,1074.635078,748.1844692,326.4506088
1623,48835,8,49115.44227,49905.22262,1070.222624,789.7803492,280.4422744
1624,48869,18,49133.91131,49747.84616,878.8461559,613.93485,264.9113059
1625,48893,26,48976.21658,49672.9547,779.9546992,696.7381144,83.21658489
1626,48922,26,49470.83604,49779.28539,857.2853886,308.4493475,548.8360411
1627,48947,26,49231.92982,49901.3654,954.3653991,669.4355832,284.9298159
1628,48979,26,49526.48333,50049.80446,1070.804458,523.3211251,547.4833331
1629,49015,26,49051.05551,49776.23204,761.232043,725.1765302,36.05551275
1630,49034,10,49320.3861,49571.96114,537.9611415,251.5750385,286.386103
1631,49057,17,49312.71261,49544.33731,487.3373059,231.6246964,255.7126094
1632,49097,26,49355.04744,50037.13614,940.1361443,682.0887039,258.0474404
1633,49125,10,49569.04166,49929.38872,804.3887196,360.3470549,444.0416647
1634,49153,30,49746.86278,50597.78698,1444.786982,850.9242034,593.8627788
1635,49188,29,49608.4236,50247.43925,1059.439245,639.0156493,420.4235959
1636,49216,12,49518.42354,49902.49255,686.4925483,384.0690042,302.4235441
1637,49246,12,49735.11553,50265.4079,1019.4079,530.2923722,489.1155283
1638,49286,18,49702.83897,49782.09804,496.0980362,79.25906888,416.8389673
1639,49321,6,49459.00362,50040.70114,719.701139,581.6975159,138.0036231
1640,49343,6,49824.00104,50477.51845,1134.518446,653.517406,481.0010395
1641,49376,6,49388.04159,50056.86519,680.8651887,668.8235941,12.04159458
1642,49403,10,49763.25063,50365.01636,962.0163602,601.7657351,360.250625
1643,49430,22,49675.28351,50096.48655,666.4865484,421.2030389,245.2835094
1644,49453,22,50381.67056,50796.82354,1343.823539,415.1529839,928.6705551
1645,49479,29,50118.01565,50584.4918,1105.491801,466.4761516,639.0156493
1646,49521,17,49796.22022,50140.14172,619.1417178,343.9215027,275.2202152
1647,49543,30,50033.23976,50694.45077,1151.450772,661.2110102,490.2397615
1648,49571,21,49722.64762,50437.6651,866.6651002,715.0174823,151.6476179
1649,49596,21,50311.01748,50705.31813,1109.318129,394.3006467,715.0174823
1650,49618,21,49821.38387,50799.8771,1181.877103,978.4932294,203.3838735
1651,49646,21,50461.24291,50763.56062,1117.560622,302.3177137,815.2429086
1652,49672,21,49809.05838,50828.74706,1156.74706,1019.688678,137.0583817
1653,49698,21,50276.28453,51221.57602,1523.576021,945.2914894,578.284532
1654,49729,21,50481.31709,50626.05133,897.0513266,144.7342392,752.3170874
1655,49755,21,50389.81415,50826.67225,1071.672247,436.8581005,634.814146
1656,49792,18,50084.51496,50280.43841,488.4384113,195.9234544,292.5149569
1657,49832,13,50411,51202.21805,1370.218048,791.2180483,579
1658,49859,12,49954.80188,50283.1188,424.118799,328.3169201,95.8018789
1659,49893,0,50030.48091,50492.66053,599.6605265,462.1796188,137.4809078
1660,49930,0,50344.40319,50919.52839,989.5283891,575.1252038,414.4031853
1661,49960,0,50535.1252,50872.89584,912.895836,337.7706322,575.1252038
1662,49992,0,50306.11622,50888.66579,896.6657892,582.5495687,314.1162205
1663,50014,6,50366.34642,50818.13398,804.1339811,451.7875607,352.3464204
1664,50056,17,50261.10866,50668.46354,612.4635376,407.3548821,205.1086555
1665,50099,16,50188.82205,51084.7149,985.714897,895.8928507,89.82204629
1666,50127,22,50314.44599,50691.0094,564.0093999,376.5634077,187.4459922
1667,50154,12,50396.68498,51494.79244,1340.792444,1098.107463,242.684981
1668,50189,6,50517.3231,51439.09747,1250.097473,921.7743759,328.3230976
1669,50207,9,50848.20901,51093.76145,886.7614527,245.5524384,641.2090143
1670,50227,9,50583.7124,51249.97661,1022.976609,666.2642119,356.712397
1671,50258,26,50376.47363,50541.95776,283.957764,165.4841382,118.4736258
1672,50284,24,50776.34541,51189.14681,905.1468122,412.801405,492.3454072
1673,50317,24,50891.59638,51676.91988,1359.91988,785.3235002,574.5963801
1674,50350,24,50689.09438,51072.7987,722.7986954,383.7043132,339.0943821
1675,50385,24,50768.70431,51344.98376,959.9837593,576.2794461,383.7043132
1676,50417,24,50762.85691,51191.08115,774.0811471,428.2242403,345.8569068
1677,50444,24,51327.52306,51847.93059,1403.930594,520.4075326,883.5230614
1678,50477,8,50993.14436,51472.17359,995.1735863,479.0292267,516.1443597
1679,50516,18,50711.92345,51259.32641,743.3264139,547.4029594,195.9234544
1680,50551,29,50712.149,51270.85644,719.8564362,558.7074369,161.1489994
1681,50585,21,51184.05415,51908.07072,1323.07072,724.0165744,599.0541451
1682,50623,10,50670.04253,51494.47264,871.4726401,824.4301062,47.04253395
1683,50656,24,50844.87562,51264.00925,608.0092507,419.1336302,188.8756204
1684,50694,25,50737.01163,51115.6513,421.6512967,378.6396704,43.01162634
1685,50722,25,51357.13935,52254.08974,1532.089744,896.9503888,635.1393548
1686,50747,7,50900.2188,51703.94139,956.9413868,803.722589,153.2187978
1687,50774,7,51505.17235,51802.90545,1028.905448,297.733102,731.1723463
1688,50793,7,51044.76576,51559.54727,766.5472712,514.781507,251.7657642
1689,50822,7,50961.26234,51849.89556,1027.895563,888.6332202,139.2623424
1690,50849,7,51393.32803,52092.66557,1243.66557,699.3375437,544.3280261
1691,50890,7,51756.32615,52527.7884,1637.788399,771.4622479,866.3261511
1692,50915,7,51686.46225,52379.36989,1464.36989,692.9076418,771.4622479
1693,50953,7,51662.26018,52465.7482,1512.748199,803.4880211,709.2601779
1694,50996,7,51699.18419,52547.41647,1551.416466,848.2322795,703.1841864
1695,51025,7,51665.31399,51955.71027,930.7102664,290.396281,640.3139855
1696,51053,7,51880.31977,52772.55572,1719.555724,892.2359553,827.3197689
1697,51084,7,51369.59062,52047.32877,963.3287661,677.73815,285.5906161
1698,51119,7,51281.11107,52331.99118,1212.99118,1050.880107,162.111073
1699,51150,0,51673.62009,52203.2105,1053.210499,529.5904078,523.6200913
1700,51178,18,51700.91682,52411.26462,1233.264622,710.3478021,522.9168194
1701,51198,22,51574.56341,51922.73147,724.7314705,348.1680629,376.5634077
1702,51216,24,51460.18231,52414.12675,1198.126752,953.9444428,244.1823089
1703,51247,17,51372.23977,51738.69986,491.6998634,366.4600933,125.23977
1704,51280,22,51632.77294,51975.75982,695.759821,342.9868802,352.7729408
1705,51304,8,51852.67568,51878.61792,574.6179219,25.94224354,548.6756783
1706,51337,10,51902.48917,52446.92466,1109.924656,544.4354875,565.4891688
1707,51361,8,51729.4488,51946.56628,585.566279,217.1174797,368.4487993
1708,51389,17,51931.21951,52455.83842,1066.838422,524.6189093,542.2195127
1709,51437,1,51957.03461,52427.40893,990.4089333,470.374319,520.0346142
1710,51469,1,51877.76521,52347.79181,878.7918088,470.026595,408.7652138
1711,51503,1,51818.39182,52565.3135,1062.313502,746.9216826,315.3918198
1712,51532,1,51560.79236,52684.36034,1152.360338,1123.567977,28.7923601
1713,51565,1,52346.08706,53327.95875,1762.958745,981.871682,781.087063
1714,51591,1,51625.48188,52486.92834,895.9283373,861.446458,34.4818793
1715,51624,1,51684.87693,52146.08512,522.085121,461.2081959,60.87692502
1716,51645,1,52331.63018,52667.77895,1022.778954,336.1487766,686.630177
1717,51683,1,52237.98198,52636.4503,953.4502991,398.4683174,554.9819817
1718,51706,1,52070.54081,53063.96015,1357.960155,993.4193475,364.540807
1719,51744,1,52820.00743,53465.32441,1721.324411,645.3169764,1076.007435
1720,51779,1,52401.58815,53175.60688,1396.60688,774.0187336,622.5881464
1721,51805,1,51891.40023,52532.83378,727.8337822,641.4335507,86.40023148
1722,51833,1,52157.40099,52852.47293,1019.472925,695.0719387,324.4009864
1723,51867,1,52562.07194,53076.85345,1209.853446,514.781507,695.0719387
1724,51893,29,52043.88075,52986.5546,1093.554604,942.6738566,150.8807476
1725,51921,1,52559.17396,52911.20379,990.2037858,352.0298283,638.1739575
1726,51958,8,52151.76274,52419.20245,461.2024543,267.4397128,193.7627415
1727,51987,0,52633.22365,53371.7553,1384.755297,738.5316513,646.2236455
1728,52013,7,52640.99522,53081.96007,1068.960074,440.9648512,627.9952229
1729,52038,3,52215.9129,53066.79538,1028.795383,850.8824831,177.9129
1730,52053,3,52625.05682,53036.40825,983.4082466,411.3514313,572.0568154
1731,52087,3,52819.52235,53258.25348,1171.25348,438.731125,732.5223546
1732,52113,8,52516.81001,53594.85639,1481.856391,1078.046381,403.8100099
1733,52146,22,52258.75194,52734.88743,588.887425,476.1354849,112.7519401
1734,52176,25,52478.45165,52916.49274,740.492743,438.041094,302.451649
1735,52215,10,52539.13366,52652.59731,437.5973113,113.4636506,324.1336607
1736,52244,4,52424.92264,53096.10219,852.1021941,671.1795587,180.9226354
1737,52273,4,52941.67331,53689.0059,1416.005903,747.3325899,668.6733134
1738,52311,4,52591.63143,53652.5089,1341.508898,1060.877467,280.6314309
1739,52339,4,52879.99261,53158.83486,819.8348555,278.8422493,540.9926062
1740,52372,4,52566.16488,53100.383,728.3829986,534.2181202,194.1648784
1741,52412,4,52485.00685,52861.09195,449.0919457,376.0850968,73.00684899
1742,52431,4,52815.73107,53146.33658,715.33658,330.6055051,384.7310749
1743,52454,4,52581.39309,52710.48996,256.4899553,129.0968629,127.3930924
1744,52483,4,53174.18521,54001.46147,1518.461468,827.2762537,691.185214
1745,52507,10,52988.62112,53845.61237,1338.612368,856.9912485,481.6211199
1746,52534,29,52922.84573,53488.57535,954.5753452,565.7296174,388.8457278
1747,52562,3,52763.00995,53191.01462,629.0146229,428.0046729,201.00995
1748,52594,1,52698.04807,53158.77032,564.7703249,460.7222591,104.0480658
1749,52623,7,52746.85879,53391.59517,768.5951708,644.7363802,123.8587906
1750,52656,21,52940.70687,53166.71572,510.7157162,226.0088494,284.7068668
1751,52686,28,52870.1331,53980.70863,1294.708631,1110.575526,184.133104
1752,52710,28,53028.76324,53409.44158,699.4415769,380.6783419,318.763235
1753,52739,28,53166.62834,53289.0089,550.0088973,122.380554,427.6283433
1754,52765,28,53255.08673,53589.7343,824.7343028,334.6475758,490.086727
1755,52796,28,53574.2551,54517.46504,1721.465044,943.2099448,778.2550996
1756,52833,25,53096.53937,53990.43981,1157.439813,893.9004419,263.5393709
1757,52860,21,53086.00885,53396.54548,536.5454817,310.5366323,226.0088494
1758,52892,0,53308.48487,54247.25535,1355.255347,938.7704725,416.4848749
